OperatingCashFlowFQ,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000,2925000000.000000000000000
OperatingCashFlowFY,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000,16669000000.000000000000000
OperatingCashFlowTTM,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000,15464000000.000000000000000
TotalCapitalFQ,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000,47238000000.000000000000000
TotalDebt,595467000.000000000000000,345462000.000000000000000,0.000000000000000,60206000.000000000000000,1318747000.000000000000000,1300286000.000000000000000,1103656000.000000000000000,1161030000.000000000000000,3484918000.000000000000000,7607306000.000000000000000,8224045000.000000000000000,6636000000.000000000000000,12404000000.000000000000000,22055000000.000000000000000,26346000000.000000000000000,9099193000.000000000000000,8771277000.000000000000000,8224045000.000000000000000,7997607000.000000000000000,7337777000.000000000000000,7313472000.000000000000000,6636000000.000000000000000,9803843000.000000000000000,9504615000.000000000000000,9410122000.000000000000000,12404000000.000000000000000,12363000000.000000000000000,12274000000.000000000000000,22225000000.000000000000000,22055000000.000000000000000,22822000000.000000000000000,22127000000.000000000000000,27071000000.000000000000000,26346000000.000000000000000,26321000000.000000000000000
TotalAssetsFQ,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000,57701000000.000000000000000
TotalAssetsFY,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000,56977000000.000000000000000
CurrentPortionofLongtermDebt,194000.000000000000000,139000.000000000000000,0.000000000000000,60206000.000000000000000,18747000.000000000000000,286000.000000000000000,5631000.000000000000000,5587000.000000000000000,646345000.000000000000000,1572000.000000000000000,1169490000.000000000000000,2697000000.000000000000000,483000000.000000000000000,982000000.000000000000000,0.000000000000000,1972816000.000000000000000,1730895000.000000000000000,1169490000.000000000000000,942811000.000000000000000,1488225000.000000000000000,1457379000.000000000000000,2697000000.000000000000000,1871811000.000000000000000,1572079000.000000000000000,1477082000.000000000000000,483000000.000000000000000,442000000.000000000000000,352000000.000000000000000,331000000.000000000000000,982000000.000000000000000,1745000000.000000000000000,700000000.000000000000000,700000000.000000000000000,0.000000000000000,
DeferredIncomeTaxLiabilitiesShortterm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredLiabilityCharges,7692000.000000000000000,5474000.000000000000000,19880000.000000000000000,18353000.000000000000000,17777000.000000000000000,30747000.000000000000000,42963000.000000000000000,122721000.000000000000000,103175000.000000000000000,74665000.000000000000000,103162000.000000000000000,111000000.000000000000000,134000000.000000000000000,440000000.000000000000000,202000000.000000000000000,93660000.000000000000000,99048000.000000000000000,103162000.000000000000000,124369000.000000000000000,112119000.000000000000000,127278000.000000000000000,111000000.000000000000000,111792000.000000000000000,126284000.000000000000000,116880000.000000000000000,134000000.000000000000000,191000000.000000000000000,501000000.000000000000000,356000000.000000000000000,440000000.000000000000000,529000000.000000000000000,345000000.000000000000000,361000000.000000000000000,202000000.000000000000000,
AccountsNotesReceivableNet,125036000.000000000000000,235217000.000000000000000,371245000.000000000000000,396125000.000000000000000,609320000.000000000000000,795127000.000000000000000,1023397000.000000000000000,1389534000.000000000000000,1621966000.000000000000000,1951167000.000000000000000,1751388000.000000000000000,2182000000.000000000000000,4635000000.000000000000000,5854000000.000000000000000,4514000000.000000000000000,1702818000.000000000000000,1766091000.000000000000000,1751388000.000000000000000,1945189000.000000000000000,1895913000.000000000000000,1971926000.000000000000000,2182000000.000000000000000,3236195000.000000000000000,3436711000.000000000000000,2850367000.000000000000000,4635000000.000000000000000,4835000000.000000000000000,5331000000.000000000000000,6105000000.000000000000000,5854000000.000000000000000,6163000000.000000000000000,5752000000.000000000000000,5075000000.000000000000000,4514000000.000000000000000,4034000000.000000000000000
AccountsReceivableTradeNet,125036000.000000000000000,235217000.000000000000000,371245000.000000000000000,396125000.000000000000000,609320000.000000000000000,795127000.000000000000000,1023397000.000000000000000,1389534000.000000000000000,1621966000.000000000000000,1951167000.000000000000000,1751388000.000000000000000,2182000000.000000000000000,4635000000.000000000000000,5854000000.000000000000000,4514000000.000000000000000,1702818000.000000000000000,1766091000.000000000000000,1751388000.000000000000000,1945189000.000000000000000,1895913000.000000000000000,1971926000.000000000000000,2182000000.000000000000000,3236195000.000000000000000,3436711000.000000000000000,2850367000.000000000000000,4635000000.000000000000000,4835000000.000000000000000,5331000000.000000000000000,6105000000.000000000000000,5854000000.000000000000000,6163000000.000000000000000,5752000000.000000000000000,5075000000.000000000000000,4514000000.000000000000000,4034000000.000000000000000
AccruedExpenses,72600000.000000000000000,144633000.000000000000000,177142000.000000000000000,219957000.000000000000000,334069000.000000000000000,414909000.000000000000000,526441000.000000000000000,765156000.000000000000000,910543000.000000000000000,1191918000.000000000000000,1624503000.000000000000000,2332000000.000000000000000,4189000000.000000000000000,7290000000.000000000000000,7811000000.000000000000000,1540998000.000000000000000,1635448000.000000000000000,1624503000.000000000000000,1847423000.000000000000000,1908179000.000000000000000,1949414000.000000000000000,2332000000.000000000000000,2543713000.000000000000000,3270025000.000000000000000,3234292000.000000000000000,4189000000.000000000000000,5686000000.000000000000000,6145000000.000000000000000,7434000000.000000000000000,7290000000.000000000000000,7691000000.000000000000000,8277000000.000000000000000,8960000000.000000000000000,7811000000.000000000000000,7338000000.000000000000000
AmountsDuetoRelatedPartiesShortterm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GoodwillIntangibleAssetsNet,,,,,,,123008000.000000000000000,1524777000.000000000000000,1425592000.000000000000000,2066966000.000000000000000,12797312000.000000000000000,13069000000.000000000000000,12245000000.000000000000000,11419000000.000000000000000,10143000000.000000000000000,12830110000.000000000000000,12814273000.000000000000000,12797312000.000000000000000,13265705000.000000000000000,13244159000.000000000000000,13222614000.000000000000000,13069000000.000000000000000,12879391000.000000000000000,12679880000.000000000000000,12478108000.000000000000000,12245000000.000000000000000,12039000000.000000000000000,11832000000.000000000000000,11626000000.000000000000000,11419000000.000000000000000,11095000000.000000000000000,10885000000.000000000000000,10558000000.000000000000000,10143000000.000000000000000,9933000000.000000000000000
